2026-04-28 09:33:48.497 | INFO     | app.core.logger:<module>:40 - Logger initialized successfully
2026-04-28 13:02:17.305 | WARNING  | app.api.v1.auth:login:28 - 登录失败 - 用户不存在: nonexistent
2026-04-28 13:02:17.353 | INFO     | app.api.v1.auth:login:22 - 登录尝试: disabled
2026-04-28 13:02:17.904 | WARNING  | app.api.v1.auth:login:44 - 登录失败 - 账户已被禁用: disabled
2026-04-28 13:02:17.951 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:17.955 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:17.996 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:17.999 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:18.093 | INFO     | app.api.v1.auth:register:111 - 注册尝试: newuser
2026-04-28 13:02:18.580 | INFO     | app.api.v1.auth:register:153 - 注册成功: newuser
2026-04-28 13:02:18.596 | INFO     | app.api.v1.auth:register:111 - 注册尝试: testuser3
2026-04-28 13:02:18.597 | WARNING  | app.api.v1.auth:register:115 - 注册失败 - 密码不匹配: testuser3
2026-04-28 13:02:18.615 | INFO     | app.api.v1.auth:register:111 - 注册尝试: admin
2026-04-28 13:02:18.621 | WARNING  | app.api.v1.auth:register:123 - 注册失败 - 用户名已存在: admin
2026-04-28 13:02:18.643 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:18.646 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:18.649 | INFO     | app.api.v1.auth:change_password:169 - 修改密码请求 by admin
2026-04-28 13:02:19.717 | INFO     | app.api.v1.auth:change_password:223 - 修改密码成功: admin
2026-04-28 13:02:19.738 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:19.741 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:19.742 | INFO     | app.api.v1.auth:change_password:169 - 修改密码请求 by admin
2026-04-28 13:02:20.159 | WARNING  | app.api.v1.auth:change_password:173 - 修改密码失败 - 当前密码错误: admin
2026-04-28 13:02:20.187 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.190 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:20.192 | INFO     | app.api.v1.auth:change_password:169 - 修改密码请求 by admin
2026-04-28 13:02:20.625 | WARNING  | app.api.v1.auth:change_password:210 - 修改密码失败 - 新密码不能与当前密码相同: admin
2026-04-28 13:02:20.647 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.652 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:20.653 | INFO     | app.api.v1.groups:create_group:55 - 创建组 by admin
2026-04-28 13:02:20.692 | INFO     | app.api.v1.groups:create_group:84 - 组创建成功: 测试组 by admin
2026-04-28 13:02:20.721 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.723 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:20.724 | INFO     | app.api.v1.groups:create_group:55 - 创建组 by admin
2026-04-28 13:02:20.755 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.760 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:20.762 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:20.807 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.810 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:20.810 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:20.841 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.844 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:20.904 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.908 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:02:20.945 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.948 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:20.949 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:20.978 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:20.980 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.008 | INFO     | app.api.v1.groups:update_group:179 - 组更新成功: 1 by admin
2026-04-28 13:02:21.039 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.043 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:02:21.072 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.077 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.078 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:21.108 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.112 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.145 | INFO     | app.api.v1.groups:add_member:254 - 添加组成员成功: testuser 到 更新后的组名 by admin
2026-04-28 13:02:21.177 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.183 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.185 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:21.214 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.219 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.264 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.268 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:02:21.309 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.312 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.313 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:21.344 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.347 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.381 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.384 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.386 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:21.424 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.429 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.465 | INFO     | app.api.v1.groups:add_member:254 - 添加组成员成功: testuser2 到 更新后的组名 by admin
2026-04-28 13:02:21.496 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.500 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.532 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.536 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.576 | INFO     | app.api.v1.groups:remove_member:313 - 移除组成员成功: testuser2 从 更新后的组名 by admin
2026-04-28 13:02:21.600 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.604 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.605 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:21.623 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.628 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.655 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.659 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.717 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.731 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.732 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:21.816 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.821 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:21.859 | INFO     | app.api.v1.groups:transfer_leadership:382 - 组长权限交接成功: admin → testuser in 更新后的组名
2026-04-28 13:02:21.900 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:21.910 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:02:22.000 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.005 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.006 | INFO     | app.api.v1.tasks:create_task:118 - 创建任务 by admin
2026-04-28 13:02:22.045 | INFO     | app.api.v1.tasks:create_task:198 - 任务创建成功: 1 by admin
2026-04-28 13:02:22.097 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.102 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.105 | INFO     | app.api.v1.tasks:create_task:118 - 创建任务 by admin
2026-04-28 13:02:22.146 | INFO     | app.api.v1.tasks:create_task:198 - 任务创建成功: 2 by admin
2026-04-28 13:02:22.217 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.223 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.225 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:02:22.277 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.282 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.283 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:02:22.327 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.331 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.333 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:02:22.368 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.374 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.420 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.424 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.460 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.463 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.465 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:02:22.499 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.503 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.504 | INFO     | app.api.v1.tasks:update_task:284 - 更新任务: 1 by admin
2026-04-28 13:02:22.821 | INFO     | app.api.v1.tasks:update_task:351 - 任务更新成功: 1 by admin
2026-04-28 13:02:22.923 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.928 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.930 | INFO     | app.api.v1.tasks:get_tasks:26 - 获取任务列表 by admin
2026-04-28 13:02:22.961 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:22.964 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:22.966 | INFO     | app.api.v1.tasks:delete_task:366 - 删除任务: 1 by admin
2026-04-28 13:02:22.984 | INFO     | app.api.v1.tasks:delete_task:399 - 任务删除成功: 1 by admin
2026-04-28 13:02:23.025 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.030 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.031 | INFO     | app.api.v1.tasks:delete_task:366 - 删除任务: 999 by admin
2026-04-28 13:02:23.068 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.076 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.078 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by admin
2026-04-28 13:02:23.116 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.120 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: testuser
2026-04-28 13:02:23.122 | INFO     | app.api.v1.groups:get_groups:26 - 获取组列表 by testuser
2026-04-28 13:02:23.199 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.204 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.319 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.324 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.381 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.388 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.461 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.465 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.493 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.497 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.544 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.547 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.592 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.596 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:23.630 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:23.634 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
2026-04-28 13:02:24.346 | INFO     | app.core.auth:get_current_user:75 - 收到认证请求，Token前10个字符: eyJhbGciOi
2026-04-28 13:02:24.348 | INFO     | app.core.auth:get_current_user:112 - 用户认证成功: admin
